time_s,barometer_v1
11.1,74222.22654489579
11.11,74208.4892317094
11.120000000000001,74192.77207189135
11.13,74181.04541619057
11.14,74166.49890500077
11.15,74153.14961484764
11.16,74140.76279088097
11.17,74126.63761625944
11.18,74113.61107971652
11.19,74099.39254959069
11.200000000000001,74085.67509403103
11.21,74072.96059374252
11.22,74059.76714269072
11.23,74045.83507637109
11.24,74033.35803165879
11.25,74020.63590680924
11.26,74006.83783261257
11.27,73991.09164654197
11.28,73978.19084846802
11.290000000000001,73968.07207445712
11.3,73952.42413627652
11.31,73940.24722237543
11.32,73928.70928577824
11.33,73914.8343275864
11.34,73899.68221332454
11.35,73889.44478948788
11.36,73874.93065029348
11.370000000000001,73862.82199575256
11.38,73848.71954356755
11.39,73835.84285758036
11.4,73823.3758510535
11.41,73809.24382923939
11.42,73795.6305553272
11.43,73783.14078465254
11.44,73771.20805159402
11.450000000000001,73758.83061640998
11.46,73744.64113986219
11.47,73731.84184407271
11.48,73718.01433944338
11.49,73703.88292650835
11.5,73692.41515564518
11.51,73680.04729029578
11.52,73666.61753647239
11.53,73654.95167747373
11.540000000000001,73641.12791146923
11.55,73627.33088197582
11.56,73616.24453851937
11.57,73601.3036135269
11.58,73589.50037729194
11.59,73577.80299554118
11.6,73563.00993832307
11.61,73551.07816732491
11.620000000000001,73536.79502344155
11.63,73525.16006342137
11.64,73513.83692220607
11.65,73501.0909941011
11.66,73485.68425924721
11.67,73475.85774754551
11.68,73463.19156015132
11.69,73449.05660620231
11.700000000000001,73437.7442287271
11.71,73425.70545252082
11.72,73411.9004780358
11.73,73397.48014172063
11.74,73388.637351919
11.75,73372.46989683188
11.76,73361.05450372149
11.77,73348.42486447164
11.78,73336.76655300897
11.790000000000001,73323.8258091797
11.8,73311.04270063469
11.81,73297.8977810528
11.82,73286.83638759505
11.83,73272.14147973078
11.84,73262.12533161123
11.85,73247.64711994419
11.86,73237.61492109783
11.870000000000001,73226.69955732388
11.88,73212.1231579838
11.89,73198.9496377812
11.9,73186.54056848578
11.91,73175.79718466735
11.92,73161.86439762742
11.93,73149.2347555716
11.94,73138.86179152915
11.950000000000001,73125.90710649414
11.96,73113.53843351358
11.97,73100.57618816264
11.98,73087.14195045693
11.99,73077.57909533988
12.0,73063.26188538704
12.01,73049.44797855208
12.02,73039.19427458639
12.030000000000001,73028.8407939847
12.040000000000001,73014.16407341555
12.05,73002.74332578582
12.06,72988.55639792075
12.07,72979.32469035944
12.08,72967.65341512692
12.09,72954.6481749456
12.1,72942.11287984518
12.11,72929.6652782936
12.120000000000001,72916.8686709739
12.13,72905.54474032478
12.14,72893.38324956215
12.15,72880.34508666384
12.16,72869.50906192095
12.17,72857.19750257036
12.18,72844.9090423465
12.19,72834.70711682079
12.200000000000001,72821.29703275501
12.21,72810.10922372504
12.22,72797.11614084763
12.23,72785.39370381588
12.24,72775.18083579416
12.25,72761.81487179616
12.26,72748.55017508159
12.27,72736.62964009492
12.280000000000001,72726.95586814325
12.290000000000001,72713.93418594946
12.3,72704.39021412877
12.31,72691.73397075433
12.32,72679.11290875575
12.33,72667.54532255534
12.34,72655.7741647574
12.35,72643.69833095401
12.36,72632.60047999087
12.370000000000001,72621.25431287708
12.38,72608.23206722678
12.39,72596.16049050223
12.4,72584.68952236004
12.41,72573.5888105674
12.42,72561.0384573559
12.43,72548.60454509847
12.44,72538.37303650778
12.450000000000001,72527.85924391028
12.46,72514.25877616259
12.47,72502.95070178891
12.48,72490.94020842663
12.49,72479.62537654745
12.5,72467.61419879539
12.51,72455.79950592673
12.52,72444.81491588266
12.530000000000001,72435.25898143358
12.540000000000001,72421.52439315437
12.55,72409.72146473739
12.56,72397.4782019164
12.57,72387.61223906059
12.58,72375.80654312416
12.59,72364.9968543139
12.6,72353.15021614038
12.61,72340.54910617803
12.620000000000001,72330.49160191933
12.63,72319.83077884816
12.64,72308.30434947088
12.65,72295.66287212248
12.66,72283.9968823779
12.67,72274.15285776363
12.68,72261.79792838384
12.69,72249.59579675252
12.700000000000001,72238.60582455299
12.71,72228.12547308653
12.72,72214.40862216716
12.73,72205.9434664279
12.74,72191.7302961106
12.75,72182.17376487612
12.76,72170.38670166924
12.77,72160.08018140709
12.780000000000001,72148.84035204712
12.790000000000001,72138.31942432385
12.8,72125.39789161105
12.81,72113.93220340963
12.82,72103.01994264589
12.83,72093.31246473761
12.84,72080.22383582838
12.85,72069.72670324804
12.86,72059.0605055523
12.870000000000001,72049.09774713562
12.88,72035.48524788195
12.89,72025.00053344925
12.9,72015.33013653317
12.91,72003.53904479234
12.92,71992.62840267351
12.93,71979.30522974377
12.94,71971.25211957423
12.950000000000001,71959.60484204922
12.96,71947.63471362562
12.97,71937.29968079599
12.98,71925.48635241982
12.99,71914.65646174413
13.0,71902.77474355341
13.01,71892.13396884753
13.02,71883.18939340142
13.030000000000001,71871.77894708952
13.040000000000001,71859.61060757868
13.05,71849.06292607759
13.06,71838.16690240122
13.07,71827.53170003962
13.08,71815.70103628929
13.09,71805.34655437776
13.1,71795.41727972445
13.11,71784.86835698191
13.120000000000001,71772.92242683226
13.13,71761.45087517229
13.14,71749.75371343664
13.15,71741.04612347027
13.16,71729.86705725772
13.17,71719.00021435317
13.18,71708.675513374
13.19,71696.77672603054
13.200000000000001,71688.22395261712
13.21,71674.72988079496
13.22,71666.40244156717
13.23,71655.81066986002
13.24,71644.33052858058
13.25,71633.01507868586
13.26,71623.38071840128
13.27,71612.55194501248
13.280000000000001,71601.77144273485
13.290000000000001,71591.39143230696
13.3,71578.87103608763
13.31,71568.74996030072
13.32,71558.3974492374
13.33,71548.01875134093
13.34,71535.1838569668
13.35,71527.64683145769
13.36,71517.84387566344
13.370000000000001,71507.47522368477
13.38,71495.32190269047
13.39,71486.3998312044
13.4,71475.40236601043
13.41,71462.94674971703
13.42,71454.3743354933
13.43,71443.33457716255
13.44,71431.93859408524
13.450000000000001,71421.11654402206
13.46,71411.33225061902
13.47,71402.65243874902
13.48,71391.37851756261
13.49,71379.66065391213
13.5,71369.4691883241
13.51,71361.76976350101
13.52,71350.15998143416
13.530000000000001,71338.46048934452
13.540000000000001,71329.83444397264
13.55,71316.78696844999
13.56,71309.52961687588
13.57,71297.67171299228
13.58,71286.8078416791
13.59,71276.62342162491
13.6,71266.30697128599
13.61,71257.78473963743
13.620000000000001,71246.45798801187
13.63,71236.09462216074
13.64,71227.24233963415
13.65,71215.1153098327
13.66,71206.23998543908
13.67,71194.89714525326
13.68,71184.05183167454
13.69,71176.01566276084
13.700000000000001,71166.62920961744
13.71,71155.53437361706
13.72,71145.30522127259
13.73,71136.52778372551
13.74,71124.00922608688
13.75,71114.61754071304
13.76,71106.15613373028
13.77,71093.68151185525
13.780000000000001,71087.5084068443
13.790000000000001,71074.61617795202
13.8,71065.36388455587
13.81,71055.59557604996
13.82,71042.81467063665
13.83,71034.7841715621
13.84,71025.97028090176
13.85,71014.89051288895
13.86,71005.08856776216
13.870000000000001,70993.40414994633
13.88,70985.77861822846
13.89,70975.16043264646
13.9,70965.74249469653
13.91,70955.8139063714
13.92,70944.9502524037
13.93,70934.34341924019
13.94,70925.69810315159
13.950000000000001,70915.35045011969
13.96,70906.54749555884
13.97,70895.1944711351
13.98,70885.17635074702
13.99,70878.34276982002
14.0,70869.20033924263
14.01,70856.05682846389
14.02,70847.70596267295
14.030000000000001,70836.3800792889
14.040000000000001,70828.27023751802
14.05,70819.61829370544
14.06,70808.2879221601
14.07,70798.33900016027
14.08,70788.53876028051
14.09,70777.79087995901
14.1,70769.99003637767
14.11,70758.17061384801
14.120000000000001,70750.0717374728
14.13,70741.08647672241
14.14,70731.44747193012
14.15,70720.7374160494
14.16,70711.28891342827
14.17,70703.15333347982
14.18,70693.48176456318
14.19,70683.21274641676
14.200000000000001,70673.20321464131
14.21,70662.79387198956
14.22,70653.33587946229
14.23,70643.51355987287
14.24,70634.25842199755
14.25,70624.94833226192
14.26,70617.05213645833
14.27,70605.92597492822
14.280000000000001,70598.21827193482
14.290000000000001,70587.53146605263
14.3,70577.37176815717
14.31,70568.06015391772
14.32,70560.40858654938
14.33,70551.32716352883
14.34,70541.03043240061
14.35,70532.85753797342
14.36,70522.3056522603
14.370000000000001,70511.87408069626
14.38,70501.47584571832
14.39,70494.12278617594
14.4,70482.96441774885
14.41,70473.67995552572
14.42,70465.1183479204
14.43,70457.48009072412
14.44,70448.92108098687
14.450000000000001,70438.21761583953
14.46,70428.71943514734
14.47,70419.59182192954
14.48,70409.9785191788
14.49,70402.37129541844
14.5,70390.87800752558
14.51,70381.66202419999
14.52,70373.63675084682
14.530000000000001,70363.79233230755
14.540000000000001,70352.99629470884
14.55,70346.27930931064
14.56,70337.57832377654
14.57,70328.59215683411
14.58,70317.45384841498
14.59,70308.74380877046
14.6,70301.176704837
14.61,70289.94636137463
14.620000000000001,70281.34301506591
14.63,70272.31201708532
14.64,70264.71897327837
14.65,70255.06999398101
14.66,70246.76050557854
14.67,70236.57327314047
14.68,70228.4331231078
14.69,70218.73181905234
14.700000000000001,70209.48062454918
14.71,70200.77215684117
14.72,70190.50658037096
14.73,70182.50785259623
14.74,70174.8078550637
14.75,70165.0760007498
14.76,70155.96755558015
14.77,70146.48830206717
14.780000000000001,70137.7087944493
14.790000000000001,70129.06887245353
14.8,70122.04052975924
14.81,70110.8030276967
14.82,70101.30304968188
14.83,70093.00862439035
14.84,70084.70298032407
14.85,70074.27102759725
14.86,70066.6102236434
14.870000000000001,70057.04254247493
14.88,70049.39712879057
14.89,70041.91063849156
14.9,70031.21104147987
14.91,70021.49304002541
14.92,70013.65440143808
14.93,70004.11760849156
14.94,69995.21542580976
14.950000000000001,69986.46596201243
14.96,69978.80370972787
14.97,69970.40154622875
14.98,69960.78214333962
14.99,69951.66023964225
15.0,69945.39376192738
15.01,69934.65245411596
15.02,69928.98251114892
15.030000000000001,69916.97394313147
15.040000000000001,69910.43964412493
15.05,69901.30495600331
15.06,69893.35674164807
15.07,69884.0899628583
15.08,69874.9882292674
15.09,69867.18263982731
15.1,69858.66530687398
15.11,69849.09841260349
15.120000000000001,69839.95252103997
15.13,69832.24711172245
15.14,69823.79723795413
15.15,69814.22172246096
15.16,69806.92630732592
15.17,69798.46488240632
15.18,69789.70216510801
15.19,69781.68989634147
15.200000000000001,69771.65842810895
15.21,69763.25138519733
15.22,69755.61263209236
15.23,69747.56421737827
15.24,69739.27522233018
15.25,69730.51933788354
15.26,69721.75072498589
15.27,69714.03761316215
15.280000000000001,69704.63957866798
15.290000000000001,69698.20008480387
15.3,69690.09518784433
15.31,69679.88072563527
15.32,69673.06099584876
15.33,69664.54563263732
15.34,69654.7229616324
15.35,69646.88663691639
15.36,69638.35084360575
15.370000000000001,69630.30631569211
15.38,69623.26700235155
15.39,69614.81364461152
15.4,69604.89591915283
15.41,69597.66591694704
15.42,69589.36574242533
15.43,69581.40133848041
15.44,69573.60500951539
15.450000000000001,69563.64399453753
15.46,69555.47914107842
15.47,69547.09465891057
15.48,69540.71498469237
15.49,69531.14816246914
15.5,69523.48653123718
15.51,69515.5974404759
15.52,69506.88902530748
15.530000000000001,69500.25698842367
15.540000000000001,69491.72699805655
15.55,69484.01038011223
15.56,69475.10427743112
15.57,69467.38079541812
15.58,69459.66816979522
15.59,69451.47385098653
15.6,69444.77435511773
15.610000000000001,69434.96348929637
15.620000000000001,69426.69161337845
15.63,69418.50434567142
15.64,69411.70999303067
15.65,69401.97022582643
15.66,69393.90473923497
15.67,69386.49453694734
15.68,69381.69735773068
15.69,69372.517150833
15.700000000000001,69364.59185449475
15.71,69356.0668558403
15.72,69348.39020930449
15.73,69338.24734473447
15.74,69332.13699194399
15.75,69324.2971257918
15.76,69316.55807686382
15.77,69307.44488749048
15.780000000000001,69300.86194757203
15.790000000000001,69292.30248531028
15.8,69284.93104047547
15.81,69276.23724424686
15.82,69269.09632462353
15.83,69260.45242161547
15.84,69254.10385821761
15.85,69244.6783133584
15.860000000000001,69237.92648928042
15.870000000000001,69228.76971463683
15.88,69224.59252174753
15.89,69215.09464096
15.9,69205.1278873859
15.91,69200.01666598533
15.92,69190.84401748105
15.93,69182.64719344383
15.94,69175.9459830651
15.950000000000001,69168.25571176899
15.96,69158.61680395597
15.97,69151.52957544691
15.98,69144.97012101216
15.99,69138.59556367355
16.0,69129.9718950313
16.01,69121.91193020483
16.02,69114.23563450546
16.03,69106.37768374383
16.04,69099.42637962622
16.05,69092.74553509767
16.06,69083.55723980266
16.07,69077.2065985441
16.080000000000002,69068.38386403133
16.09,69065.14335318255
16.1,69052.7120012813
16.11,69044.89699859082
16.12,69040.3151470689
16.13,69032.24296404535
16.14,69025.77941476664
16.15,69017.91144925328
16.16,69010.26983285187
16.17,69001.2287764619
16.18,68993.68023373124
16.19,68984.27531115849
16.2,68980.52153206682
16.21,68973.38221339561
16.22,68965.1230552991
16.23,68955.68504193757
16.240000000000002,68950.7112884064
16.25,68942.49172093275
16.26,68935.48086340216
16.27,68928.6556206387
16.28,68918.8276199201
16.29,68912.46319785528
16.3,68904.22184980662
16.31,68899.73516505377
16.32,68890.7666933209
16.330000000000002,68883.60448080132
16.34,68876.43690830473
16.35,68869.29383950024
16.36,68861.96670763173
16.37,68855.34954614282
16.38,68847.82190371508
16.39,68839.63660957204
16.4,68832.33952278286
16.41,68825.38776660507
16.42,68818.09944899035
16.43,68813.06459528729
16.44,68804.81880945968
16.45,68797.76227231832
16.46,68790.42728626617
16.47,68783.45018735608
16.48,68776.04564990733
16.490000000000002,68769.99472028356
16.5,68761.16384461235
16.51,68753.79448986279
16.52,68745.3938286271
16.53,68739.88110148923
16.54,68732.50963445907
16.55,68725.0982584826
16.56,68719.87784280251
16.57,68710.80678627826
16.580000000000002,68704.6204832951
16.59,68697.50658667153
16.6,68689.74358146524
16.61,68683.40433025241
16.62,68678.1916407392
16.63,68668.86223745323
16.64,68661.92383426453
16.65,68655.39017499969
16.66,68649.86664681956
16.67,68641.52622803765
16.68,68634.98370370857
16.69,68625.74413357308
16.7,68621.11648121233
16.71,68613.936567361
16.72,68607.26114250848
16.73,68599.55232846185
16.740000000000002,68593.24579840298
16.75,68587.75298633131
16.76,68578.95461252582
16.77,68572.81855239748
16.78,68565.93009442279
16.79,68558.97307095646
16.8,68552.36319889581
16.81,68544.14090191691
16.82,68538.10092074449
16.830000000000002,68532.85551611491
16.84,68525.98510144599
16.85,68518.28885065392
16.86,68510.91476809898
16.87,68503.51172255602
16.88,68497.43742295736
16.89,68489.34166468786
16.9,68485.01076629481
16.91,68479.88073743662
16.92,68470.78493330373
16.93,68464.89627701523
16.94,68457.71563912611
16.95,68451.4923386419
16.96,68443.07269874102
16.97,68436.52514257371
16.98,68431.5577134873
16.990000000000002,68423.8790893912
17.0,68416.83517920815
17.01,68410.37333419657
17.02,68405.9563067627
17.03,68397.46161858192
17.04,68390.57131940343
17.05,68384.15698558414
17.06,68378.76701475008
17.07,68373.65727840182
17.080000000000002,68366.07686987151
17.09,68358.99697720575
17.1,68352.68756703596
17.11,68345.88136544911
17.12,68337.77259182837
17.13,68331.47910374752
17.14,68325.42306144514
17.150000000000002,68319.61435161644
17.16,68313.60397339133
17.17,68307.0394241786
17.18,68300.36921893651
17.19,68292.85332392392
17.2,68288.5502638032
17.21,68282.13412925444
17.22,68273.15547893019
17.23,68268.27871168897
17.240000000000002,68260.41769946378
17.25,68253.60264090024
17.26,68249.89118744203
17.27,68241.84813790815
17.28,68235.99958563397
17.29,68228.95181695092
17.3,68223.3911795919
17.31,68216.46749556715
17.32,68210.34642678307
17.330000000000002,68206.12471036955
17.34,68198.62284033286
17.35,68191.74645046968
17.36,68185.64960503727
17.37,68179.15013526607
17.38,68172.7707054445
17.39,68167.85470693046
17.400000000000002,68160.23135818909
17.41,68155.15011944709
17.42,68150.32935314113
17.43,68140.32107987188
17.44,68134.07424080551
17.45,68130.67274167787
17.46,68122.29943961125
17.47,68115.46593674256
17.48,68112.01561574626
17.490000000000002,68105.28446840291
17.5,68097.88682945304
17.51,68092.9864487186
17.52,68085.58455349531
17.53,68081.56785349069
17.54,68075.1592406294
17.55,68068.33887875866
17.56,68062.3675639202
17.57,68057.33228586038
17.580000000000002,68050.01706036535
17.59,68041.58903356774
17.6,68038.03543168202
17.61,68033.1543229475
17.62,68027.77177190906
17.63,68020.55161018512
17.64,68015.41518260872
17.650000000000002,68008.40913794546
17.66,68002.21302568364
17.67,67996.00565132496
17.68,67988.2902380611
17.69,67985.54490354595
17.7,67978.71518909578
17.71,67972.91648990256
17.72,67965.28473692984
17.73,67962.2193818646
17.740000000000002,67952.75114465687
17.75,67949.64308054288
17.76,67941.4996671739
17.77,67935.33551991258
17.78,67931.34146743076
17.79,67924.05085073989
17.8,67917.01192170357
17.81,67911.95701033324
17.82,67907.8805578395
17.830000000000002,67900.0443117065
17.84,67893.70814007075
17.85,67890.35097051332
17.86,67883.79736989488
17.87,67876.93559694997
17.88,67872.09302842132
17.89,67867.2103824076
17.900000000000002,67861.34247146183
17.91,67853.84521057732
17.92,67849.72533106449
17.93,67843.19590732224
17.94,67835.84192535972
17.95,67831.80509813967
17.96,67826.36106163145
17.97,67820.10759448232
17.98,67814.11080332288
17.990000000000002,67807.87699906604
