time_s,barometer_v1
106.22,86655.55655215941
106.23,86662.87612269302
106.24000000000001,86665.01869822464
106.25,86667.47276212377
106.26,86669.54894136012
106.27,86671.41504353742
106.28,86675.41767427145
106.29,86678.90521793303
106.3,86679.43120511893
106.31,86683.4727434856
106.32000000000001,86684.94214634573
106.33,86689.77775249726
106.34,86693.31937034836
106.35000000000001,86694.02092506057
106.36,86697.89479165987
106.37,86701.02856335041
106.38,86702.35552785141
106.39,86704.91363983919
106.4,86709.02532530056
106.41,86710.4290815664
106.42,86714.9452444742
106.43,86717.4549296248
106.44,86720.79269338647
106.45,86721.27205981247
106.46000000000001,86724.60702598967
106.47,86728.04768765651
106.48,86731.0394787399
106.49000000000001,86734.23716355662
106.5,86738.22253637982
106.51,86739.47916156625
106.52,86740.11962982849
106.53,86745.87224050345
106.54,86748.497110518
106.55,86752.5293309844
106.56,86753.84802468531
106.57000000000001,86756.62501634369
106.58,86758.88149078548
106.59,86761.18144216895
106.60000000000001,86763.78094916018
106.61,86767.55971237748
106.62,86770.39350750663
106.63,86773.7612151446
106.64,86776.046135671
106.65,86778.2660025048
106.66,86778.82595476779
106.67,86782.379944837
106.68,86787.56720635996
106.69,86788.67227599757
106.7,86792.51230609938
106.71000000000001,86795.71655331091
106.72,86797.28058239636
106.73,86801.78369867084
106.74000000000001,86801.92054856743
106.75,86805.88313729517
106.76,86809.12433364644
106.77,86811.4689122104
106.78,86814.78595370869
106.79,86815.78044832402
106.8,86820.05015133772
106.81,86822.88751073125
106.82000000000001,86826.86764539014
106.83,86828.74345204364
106.84,86830.77635818333
106.85000000000001,86833.97269301809
106.86,86836.80081019732
106.87,86839.09260260152
106.88,86842.05768712505
106.89,86844.0752791669
106.9,86848.2778763435
106.91,86849.98111216367
106.92,86852.79569752389
106.93,86857.12449331128
106.94,86859.25555178669
106.95,86863.04770898471
106.96000000000001,86864.54609879803
106.97,86867.49971671308
106.98,86870.24514150115
106.99000000000001,86873.13182605279
107.0,86875.52040014882
107.01,86879.95687619205
107.02,86880.3656876937
107.03,86883.54291997482
107.04,86885.6223284571
107.05,86890.44909469342
107.06,86891.61455967098
107.07000000000001,86895.99552485859
107.08,86899.38937937113
107.09,86900.78836638377
107.10000000000001,86903.81925056207
107.11,86906.99118221401
107.12,86910.1042468208
107.13,86912.68189002224
107.14,86914.29264823034
107.15,86917.7811577565
107.16,86921.33716103289
107.17,86921.71734728054
107.18,86926.96120149085
107.19,86928.64877371855
107.2,86929.62653832605
107.21000000000001,86933.2689184995
107.22,86939.98356202722
107.23,86939.67787009606
107.24000000000001,86942.1571745989
107.25,86947.18251800825
107.26,86946.55964817456
107.27,86951.14090336981
107.28,86953.88463309723
107.29,86955.52180990373
107.3,86958.60705669216
107.31,86964.05155138532
107.32000000000001,86965.62980057672
107.33,86967.06869809693
107.34,86970.80264811894
107.35000000000001,86972.72824924762
107.36,86973.99252483889
107.37,86978.54028285628
107.38,86981.89625102057
107.39,86983.46521397876
107.4,86987.52450258548
107.41,86989.49989206155
107.42,86993.12734417722
107.43,86996.52461417923
107.44,86999.06645708265
107.45,87000.92738324977
107.46000000000001,87005.70654195148
107.47,87004.61939200042
107.48,87008.10976179775
107.49000000000001,87009.85835229584
107.5,87014.65103517727
107.51,87018.75592491405
107.52,87021.08709445188
107.53,87022.8563236938
107.54,87025.97571272634
107.55,87028.47119213663
107.56,87032.38512444393
107.57000000000001,87033.11055266015
107.58,87038.7305497869
107.59,87040.41978677387
107.60000000000001,87042.34306462578
107.61,87046.1411332098
107.62,87050.30190274207
107.63,87052.56019547104
107.64,87054.54072266347
107.65,87056.78891862051
107.66,87058.42863111757
107.67,87062.3971405887
107.68,87065.4815534268
107.69,87067.7447048133
107.7,87070.65982068593
107.71000000000001,87072.9425474259
107.72,87077.78211875305
107.73,87078.85125611277
107.74000000000001,87083.18960117805
107.75,87083.89166321851
107.76,87087.8738164166
107.77,87091.03303002844
107.78,87093.08678513239
107.79,87094.83208159632
107.8,87097.7104830557
107.81,87102.20889041819
107.82000000000001,87103.98977632595
107.83,87108.01867939137
107.84,87110.85458596784
107.85000000000001,87111.9826356047
107.86,87114.86169396326
107.87,87118.48008672346
107.88,87120.42786060674
107.89,87126.47232281926
107.9,87125.33026235967
107.91,87129.4162023977
107.92,87130.02950744415
107.93,87133.3847648038
107.94,87137.26080217186
107.95,87141.75027833022
107.96000000000001,87143.01632500767
107.97,87144.68627032422
107.98,87147.55293452453
107.99000000000001,87152.1582815135
108.0,87153.40405834603
108.01,87155.00540940976
108.02,87158.96696328137
108.03,87159.66676259115
108.04,87164.59353101609
108.05,87170.00770021116
108.06,87170.10455243614
108.07000000000001,87172.61120789193
108.08,87176.92412725402
108.09,87179.36732022883
108.10000000000001,87180.33966718419
108.11,87185.88221907492
108.12,87186.85164097745
108.13,87192.16766367458
108.14,87193.25086833807
108.15,87197.10308975326
108.16,87200.89408237585
108.17,87201.24129360466
108.18,87205.00495817063
108.19,87206.93988099985
108.2,87208.53359763426
108.21000000000001,87213.86731020274
108.22,87215.50811820157
108.23,87218.25123376513
108.24000000000001,87223.13724633864
108.25,87224.21075793276
108.26,87226.73409727341
108.27,87229.23414895408
108.28,87231.29407316286
108.29,87235.3950965571
108.3,87237.83869917227
108.31,87240.62722017913
108.32000000000001,87243.32137830216
108.33,87248.338896476
108.34,87249.35797632433
108.35000000000001,87251.9985354756
108.36,87254.69394066384
108.37,87259.43217346756
108.38,87260.90042521345
108.39,87262.95649570432
108.4,87266.36079372051
108.41,87269.0507060969
108.42,87270.89037912636
108.43,87272.71386401895
108.44,87278.21737711111
108.45,87280.5075012882
108.46000000000001,87282.80010770509
108.47,87285.5180318968
108.48,87289.03308824264
108.49000000000001,87289.6559019961
108.5,87292.9677310956
108.51,87296.91397948026
108.52,87299.8964635865
108.53,87301.40093980725
108.54,87305.32711911228
108.55,87307.30154291801
108.56,87308.50140717208
108.57000000000001,87311.10595309419
108.58,87315.26377567233
108.59,87320.98829080716
108.60000000000001,87321.3625737351
108.61,87324.31514597913
108.62,87327.2665382984
108.63,87329.97024384575
108.64,87333.61176693175
108.65,87334.84448445615
108.66,87339.5221295188
108.67,87340.88198823141
108.68,87342.57334224507
108.69,87346.67220910284
108.7,87349.79971316707
108.71000000000001,87354.29036362552
108.72,87353.0811852347
108.73,87359.25320873946
108.74000000000001,87362.94012089435
108.75,87364.37524423184
108.76,87365.99650102656
108.77,87368.66707381148
108.78,87372.68320165337
108.79,87374.38747088163
108.8,87377.46504972497
108.81,87380.23771209558
108.82000000000001,87383.87350532241
108.83,87386.0185971349
108.84,87389.9568683103
108.85000000000001,87392.19881283524
108.86,87394.1340458309
108.87,87398.88204816439
108.88,87401.48948287501
108.89,87403.21955992177
108.9,87404.82902666618
108.91,87408.5529762434
108.92,87410.5411436628
108.93,87415.30802376129
108.94,87416.29642601055
108.95,87420.17178815382
108.96000000000001,87423.03254041122
108.97,87426.9700046525
108.98,87428.31796121137
108.99000000000001,87431.83505388202
109.0,87434.15435735953
109.01,87434.97397204899
109.02,87439.54548686185
109.03,87443.71378770939
109.04,87444.50244988925
109.05,87447.9416719835
109.06,87451.61666352685
109.07000000000001,87453.30853078571
109.08,87457.26937601654
109.09,87459.5672435317
109.10000000000001,87458.77128228905
109.11,87463.53225030945
109.12,87465.34284010086
109.13,87469.15618131052
109.14,87472.7209451012
109.15,87474.81745416492
109.16,87479.83251097421
109.17,87482.30206362615
109.18,87484.43643405777
109.19,87486.3853130641
109.2,87488.08577143092
109.21000000000001,87492.58914236593
109.22,87495.67179718995
109.23,87496.70660494354
109.24000000000001,87500.4395003945
109.25,87503.53149729359
109.26,87507.02265734594
109.27,87509.30057720216
109.28,87511.5200397226
109.29,87513.93775858624
109.3,87518.05821702603
109.31,87520.44570013441
109.32000000000001,87519.98695557775
109.33,87525.68377580646
109.34,87528.57469201765
109.35000000000001,87532.5864459833
109.36,87533.71761939814
109.37,87536.67342107192
109.38,87538.66422793285
109.39,87542.03602721065
109.4,87543.96088863058
109.41,87548.21936261482
109.42,87550.71589331649
109.43,87552.00865071641
109.44,87558.20330433354
109.45,87558.2323561343
109.46000000000001,87559.71656404698
109.47,87567.13072096549
109.48,87568.66995964905
109.49000000000001,87569.98316722561
109.5,87575.67323571334
109.51,87575.62254464971
109.52,87580.19004489471
109.53,87582.67208563338
109.54,87584.85003298106
109.55,87585.89954875216
109.56,87590.39436712276
109.57000000000001,87593.8173717025
109.58,87594.52656721785
109.59,87596.6912749308
109.60000000000001,87601.37465468331
109.61,87606.04132869573
109.62,87605.61101789623
109.63,87610.22754365859
109.64,87611.64857947953
109.65,87616.57460684987
109.66,87618.16925002975
109.67,87621.22585071398
109.68,87623.06741229536
109.69,87626.07806792398
109.7,87629.8577304785
109.71000000000001,87632.81925749045
109.72,87633.95035570618
109.73,87639.6379970807
109.74000000000001,87640.35671967853
109.75,87643.06254526714
109.76,87647.13553760378
109.77,87648.8308869911
109.78,87651.87996736768
109.79,87653.02243435515
109.8,87657.74265185684
109.81,87660.08198426497
109.82000000000001,87662.65350653876
109.83,87666.50625160277
109.84,87669.03079797151
109.85000000000001,87670.6917412957
109.86,87674.31136015715
109.87,87676.62014750285
109.88,87678.96387544805
109.89,87682.19650948035
109.9,87684.62817928217
109.91,87687.34114229829
109.92,87689.52269474982
109.93,87694.29897736285
109.94,87697.62171398489
109.95,87698.72298614698
109.96000000000001,87701.00000378191
109.97,87703.0478978765
109.98,87708.84314957328
109.99000000000001,87711.8576985709
110.0,87713.67713836262
110.01,87714.51354017328
110.02,87719.10701149708
110.03,87720.59006477371
110.04,87724.30088823661
110.05,87726.7019034025
110.06,87729.00386792487
110.07000000000001,87732.70141027539
110.08,87735.08157150805
110.09,87736.73850177597
110.10000000000001,87741.25929119565
110.11,87744.44434603139
110.12,87743.78688861123
110.13,87747.36041343046
110.14,87753.17382707879
110.15,87756.2586237865
110.16,87757.4733228582
110.17,87761.4058168367
110.18,87764.88159878236
110.19,87767.2109365284
110.2,87768.89052942726
110.21000000000001,87770.91333576792
110.22,87774.91643744026
110.23,87778.39543645285
110.24000000000001,87778.87323711638
110.25,87781.88023874545
110.26,87785.85239693704
110.27,87788.66456490148
110.28,87791.68057120677
110.29,87794.4131308788
110.3,87796.69648045234
110.31,87799.48805206441
110.32000000000001,87800.74812423886
110.33,87805.88164889622
110.34,87807.04123152957
110.35000000000001,87810.39299916218
110.36,87813.50857476401
110.37,87816.192616646
110.38,87817.38340822459
110.39,87824.1195045008
110.4,87826.46680212779
110.41,87826.7904385603
110.42,87829.9705874974
110.43,87834.94691483356
110.44,87835.83578834115
110.45,87838.22328624761
110.46000000000001,87841.11518983827
110.47,87843.50042553748
110.48,87848.83158049107
110.49000000000001,87849.94400707624
110.5,87854.90244074626
110.51,87855.37052893291
110.52,87857.81359057127
110.53,87862.70991759974
110.54,87863.85672109807
110.55,87866.32764871213
110.56,87870.10502042492
110.57000000000001,87872.22554658297
110.58,87875.3575828586
110.59,87879.3454294712
110.60000000000001,87882.86915314618
110.61,87885.12558171622
110.62,87887.61561189836
110.63,87889.39354515403
110.64,87891.75547454257
110.65,87895.28768359225
110.66,87897.8485778613
110.67,87901.15698262311
110.68,87902.29936012512
110.69,87905.67791425262
110.7,87911.23477531337
110.71000000000001,87912.04067007916
110.72,87914.04251241586
110.73,87916.44629451158
110.74000000000001,87919.31810978054
110.75,87923.50628135893
110.76,87924.94474541812
110.77,87927.30180398397
110.78,87931.09144442332
110.79,87935.70562119313
110.8,87937.72213960417
110.81,87939.00857705298
110.82000000000001,87942.35510097264
110.83,87945.75489585841
110.84,87948.06934549472
110.85000000000001,87949.43829252412
110.86,87953.32381183359
110.87,87958.0406102481
110.88,87957.41404843784
110.89,87963.28137683614
110.9,87965.67958606339
110.91,87967.51489261059
110.92,87969.86442707195
110.93,87972.58437847487
110.94,87974.78792006044
110.95,87979.47404952119
110.96000000000001,87981.93589341528
110.97,87983.34596312333
110.98,87986.50729259895
110.99000000000001,87991.89232986879
111.0,87991.3693940897
111.01,87995.80487041864
111.02,87999.05400641476
111.03,87999.02311761558
111.04,88004.83652420618
111.05,88007.42188167022
111.06,88008.7113770984
111.07000000000001,88012.91153121155
111.08,88014.92915822698
111.09,88020.0414534873
111.10000000000001,88021.4741328365
111.11,88023.29587874001
111.12,88027.07227878115
111.13,88028.93621626504
111.14,88032.509294777
111.15,88035.48033442697
111.16,88038.85281857425
111.17,88039.91477467514
111.18,88043.11045214858
111.19,88046.95406928229
111.2,88048.3669271223
111.21000000000001,88051.7608397642
111.22,88054.66141166989
111.23,88057.4418137918
111.24000000000001,88059.253880627
111.25,88062.88675649562
111.26,88065.38859748344
111.27,88069.01469230778
111.28,88073.40914287292
111.29,88072.26531788254
111.3,88077.81252785212
111.31,88081.10105692355
111.32000000000001,88080.96179067412
111.33,88086.00286446397
111.34,88087.629639798
111.35000000000001,88090.81636885185
111.36,88094.06855106898
111.37,88098.16696969813
111.38,88098.50725964889
111.39,88099.86011933778
111.4,88105.09345347366
111.41,88108.96003524448
111.42,88110.62554980595
111.43,88113.69244288698
111.44,88115.62252234666
111.45,88120.48932987123
111.46000000000001,88121.23948131008
111.47,88123.61492452318
111.48,88127.45529422593
111.49000000000001,88130.41982136334
111.5,88132.33681639702
111.51,88133.53310321512
111.52,88138.1927711142
111.53,88140.2926929819
111.54,88144.40485117
111.55,88146.70680033114
111.56,88150.32766363154
111.57000000000001,88150.40933847241
111.58,88156.28138529409
111.59,88155.98993167155
111.60000000000001,88159.83214151923
111.61,88163.41987250364
111.62,88165.32433187522
111.63,88169.61869517612
111.64,88172.57355686578
111.65,88174.56085950314
111.66,88179.11115786301
111.67,88180.86196744243
111.68,88183.70637933203
111.69,88188.23379663368
111.7,88190.34925183743
111.71000000000001,88191.6171544043
111.72,88196.10220604402
111.73,88196.38162524856
111.74000000000001,88200.50571769447
111.75,88203.1696111062
111.76,88207.36066785055
111.77,88208.88017436228
111.78,88212.3182645975
111.79,88215.33786745186
111.8,88217.25105932169
111.81,88220.67022960023
111.82000000000001,88222.82023709475
111.83,88227.12807147825
111.84,88229.11346354683
111.85000000000001,88230.8752164231
111.86,88235.17679571836
111.87,88237.72182270336
111.88,88241.38732133547
111.89,88241.5172381326
111.9,88245.84330315868
111.91,88247.89755806142
111.92,88248.61995523717
111.93,88253.72674776186
111.94,88256.33692625647
111.95,88259.40126072498
111.96000000000001,88262.35051037252
111.97,88266.0628159797
111.98,88267.4764176753
111.99000000000001,88271.08771453728
112.0,88273.38823046074
112.01,88274.67070200728
112.02,88278.8068308002
112.03,88281.27307494909
112.04,88283.91905426524
112.05,88286.46577930445
112.06,88291.36280003116
112.07000000000001,88291.63529283644
112.08,88294.96893232093
112.09,88299.8487463065
112.10000000000001,88300.49903903004
112.11,88302.5209055947
112.12,88305.55762539485
112.13,88308.3364570156
112.14,88312.14964107359
112.15,88314.64796892223
112.16,88319.58300649293
112.17,88320.03639411146
112.18,88323.87062315266
112.19,88326.35857180541
112.2,88328.52556125769
