time_s,barometer_v1
110.96000000000001,87980.90439957484
110.97,87984.50892720603
110.98,87987.67166802513
110.99000000000001,87991.21126379547
111.0,87993.50060538841
111.01,87995.62841989241
111.02,87999.43501654698
111.03,88001.10696087756
111.04,88003.73592713317
111.05,88007.05618415773
111.06,88009.56227254223
111.07000000000001,88012.46643503298
111.08,88016.53952402814
111.09,88018.29068906975
111.10000000000001,88020.64150353041
111.11,88025.0375927197
111.12,88024.20429905277
111.13,88028.81528381843
111.14,88032.10430360981
111.15,88034.81359145937
111.16,88039.78841772611
111.17,88040.60473690565
111.18,88042.64487897896
111.19,88048.07435171472
111.2,88048.45940721319
111.21000000000001,88051.9639101622
111.22,88055.99352889591
111.23,88057.67977730322
111.24000000000001,88060.57387456913
111.25,88062.36208421491
111.26,88065.13697569347
111.27,88068.99836991465
111.28,88071.1411268408
111.29,88073.8933405477
111.3,88076.64340008293
111.31,88079.98440101903
111.32000000000001,88082.99189986549
111.33,88085.76214787376
111.34,88089.42791258972
111.35000000000001,88092.62453502168
111.36,88093.78791186697
111.37,88095.11910066976
111.38,88098.7356892169
111.39,88105.4077666968
111.4,88102.83578353631
111.41,88108.02103552918
111.42,88111.16706986025
111.43,88114.53852645094
111.44,88116.26088930566
111.45,88118.60634338077
111.46000000000001,88123.66169917304
111.47,88123.50711269722
111.48,88126.69753914628
111.49000000000001,88129.95124492068
111.5,88132.49284925497
111.51,88136.16481311618
111.52,88140.16300556393
111.53,88141.52077531963
111.54,88144.12608750835
111.55,88146.45664452108
111.56,88149.91587194319
111.57000000000001,88152.74813761954
111.58,88155.9234523538
111.59,88158.70109728686
111.60000000000001,88161.7229824872
111.61,88165.56291347893
111.62,88167.7368751624
111.63,88167.94299705782
111.64,88172.25024553476
111.65,88174.77327956798
111.66,88177.52044597018
111.67,88180.25533733756
111.68,88182.01043965263
111.69,88186.97849985608
111.7,88190.43599970467
111.71000000000001,88191.74870700663
111.72,88196.29128282478
111.73,88198.09301345238
111.74000000000001,88200.71139255002
111.75,88203.4497162849
111.76,88204.16327334217
111.77,88208.5191540022
111.78,88211.32823615559
111.79,88215.17925358907
111.8,88216.36387099863
111.81,88221.13835713844
111.82000000000001,88224.12543246227
111.83,88225.48462298937
111.84,88228.41611766203
111.85000000000001,88232.14927245062
111.86,88233.06458635941
111.87,88236.69985099653
111.88,88239.45818643237
111.89,88242.30174614335
111.9,88244.53974694439
111.91,88248.08403593341
111.92,88250.90661743522
111.93,88254.66935000349
111.94,88257.75853508769
111.95,88258.73203487424
111.96000000000001,88263.17917310193
111.97,88264.45813811797
111.98,88267.45749391956
111.99000000000001,88271.92788308283
112.0,88272.87581197354
112.01,88276.87156724138
112.02,88277.11574508817
112.03,88281.01881757042
112.04,88284.63832562549
112.05,88288.01352365041
112.06,88289.68543818797
112.07000000000001,88292.42664302788
112.08,88292.83039105707
112.09,88298.90576910172
112.10000000000001,88301.9545209622
112.11,88304.36463012533
112.12,88307.31089039017
112.13,88308.82953163268
112.14,88312.3677952024
112.15,88315.71636253671
112.16,88317.43640704262
112.17,88321.3071232503
112.18,88322.99525641275
112.19,88324.59236146163
112.2,88329.95661403018
112.21000000000001,88332.86570087065
112.22,88334.50215382311
112.23,88337.82921477074
112.24000000000001,88341.15583540511
112.25,88344.08806980916
112.26,88347.17856147359
112.27,88349.57796293317
112.28,88349.55344929517
112.29,88353.24229965593
112.3,88356.84725500578
112.31,88359.68742235932
112.32000000000001,88363.31026344455
112.33,88366.76552054464
112.34,88370.28699140182
112.35000000000001,88370.62905989854
112.36,88373.47527050192
112.37,88377.70144897318
112.38,88379.56575229176
112.39,88381.88404748938
112.4,88385.93804765838
112.41,88387.7055767911
112.42,88390.50125049402
112.43,88393.2634116333
112.44,88395.23749122069
112.45,88398.92318258925
112.46000000000001,88402.31910663818
112.47,88405.50773623865
112.48,88408.2650512769
112.49000000000001,88408.83290041242
112.5,88413.12065218801
112.51,88415.86395227206
112.52,88418.8628265482
112.53,88421.98635866388
112.54,88423.90542327335
112.55,88428.9096348364
112.56,88430.37621277283
112.57000000000001,88432.33392802055
112.58,88435.9630963017
112.59,88437.33749032448
112.60000000000001,88442.82863813605
112.61,88445.14697340652
112.62,88448.42815095637
112.63,88449.95466570514
112.64,88454.59705029146
112.65,88455.49544273707
112.66,88458.06849363055
112.67,88459.50107950156
112.68,88463.52703091048
112.69,88467.0157057467
112.7,88468.99460090828
112.71000000000001,88473.59299872944
112.72,88475.93539351765
112.73,88475.86959790257
112.74000000000001,88481.93606742907
112.75,88482.08626752713
112.76,88485.79902719878
112.77,88489.77654406341
112.78,88491.408548377
112.79,88493.37254330977
112.8,88498.65113861972
112.81,88501.10234366881
112.82000000000001,88504.60350933346
112.83,88506.57682152888
112.84,88507.40595753214
112.85000000000001,88512.15651790283
112.86,88514.56687298084
112.87,88517.72610828404
112.88,88519.66370679752
112.89,88522.71196273115
112.9,88525.82678656116
112.91,88528.57832133058
112.92,88531.808521062
112.93,88533.8628474311
112.94,88536.63064897708
112.95,88539.41099618014
112.96000000000001,88542.78998792924
112.97,88545.85642230838
112.98,88549.70448864206
112.99000000000001,88550.25151719897
113.0,88553.99065134468
113.01,88557.83648267544
113.02,88560.39322878604
113.03,88561.80440818891
113.04,88566.52636622312
113.05,88567.17785058878
113.06,88570.62000797392
113.07000000000001,88575.28655605801
113.08,88574.49771110041
113.09,88579.95028690768
113.10000000000001,88583.57504200556
113.11,88584.989086143
113.12,88588.25810980744
113.13,88588.85460196703
113.14,88594.64275808427
113.15,88595.52566585537
113.16,88598.09828763432
113.17,88604.47825744312
113.18,88604.51399448913
113.19,88609.25692073231
113.2,88609.30265190333
113.21000000000001,88613.80616344871
113.22,88616.15589824127
113.23,88619.34622081973
113.24000000000001,88620.96457997376
113.25,88623.20219874321
113.26,88626.82244347988
113.27,88629.28515565686
113.28,88633.3308443443
113.29,88634.64809110257
113.3,88637.00908248786
113.31,88642.23030885833
113.32000000000001,88644.47889955639
113.33,88645.61096784256
113.34,88652.14396782347
113.35000000000001,88652.20614313448
113.36,88655.00510596437
113.37,88658.01339089121
113.38,88658.41073368186
113.39,88664.06078870922
113.4,88665.86474544159
113.41,88668.68679590602
113.42,88671.82244426913
113.43,88674.63152480179
113.44,88677.10950234775
113.45,88680.30557497097
113.46000000000001,88682.13763284458
113.47,88685.48586248809
113.48,88690.06330587082
113.49000000000001,88693.353539614
113.5,88695.54724459231
113.51,88696.63083361996
113.52,88699.62616713627
113.53,88703.81444792186
113.54,88705.08623794107
113.55,88710.26999757091
113.56,88710.94321425217
113.57000000000001,88714.66813440788
113.58,88718.46107474506
113.59,88719.54575993905
113.60000000000001,88723.013836424
113.61,88725.78980268497
113.62,88729.34757553309
113.63,88730.35805111456
113.64,88734.37218536978
113.65,88736.30651904341
113.66,88739.9758500064
113.67,88742.61424027385
113.68,88745.2619786696
113.69,88748.94423954003
113.7,88752.24194469865
113.71000000000001,88754.51228815172
113.72,88755.46326634014
113.73,88760.23435176973
113.74000000000001,88761.96066754844
113.75,88763.74548523776
113.76,88766.60934019023
113.77,88769.75607125142
113.78,88774.0597036418
113.79,88777.3854940991
113.8,88778.6831891626
113.81,88782.01718472748
113.82000000000001,88785.04916020524
113.83,88787.06804891024
113.84,88789.61339326644
113.85000000000001,88794.89267209206
113.86,88796.01031208459
113.87,88799.66960969532
113.88,88801.88007432414
113.89,88805.96558755054
113.9,88808.26371125043
113.91,88810.40535962771
113.92,88812.9341131475
113.93,88814.06480346518
113.94,88820.29339261031
113.95,88821.0203284379
113.96000000000001,88823.41954472737
113.97,88827.00414394449
113.98,88829.50930124933
113.99000000000001,88830.96805733917
114.0,88836.34371341758
114.01,88838.22283802605
114.02,88839.375321317
114.03,88844.81480246747
114.04,88844.96456118468
114.05,88849.37809535618
114.06,88852.4705945434
114.07000000000001,88855.51209193816
114.08,88857.64211262681
114.09,88859.90037653025
114.10000000000001,88863.90523245632
114.11,88864.97932157751
114.12,88870.81019376745
114.13,88873.00984075246
114.14,88874.53961875867
114.15,88875.59898247317
114.16,88881.03736728181
114.17,88884.53382546839
114.18,88886.60936339578
114.19,88889.55884580157
114.2,88891.90591991099
114.21000000000001,88895.39006940335
114.22,88896.8459288767
114.23,88900.07766624457
114.24000000000001,88903.83968246063
114.25,88906.0161868324
114.26,88907.58172525253
114.27,88912.26068103922
114.28,88916.93773100115
114.29,88916.66019788636
114.3,88919.33166119244
114.31,88922.26821240196
114.32000000000001,88925.99951390033
114.33,88929.2316337051
114.34,88930.48305981728
114.35000000000001,88934.65711815438
114.36,88935.6853266715
114.37,88941.4281173869
114.38,88942.8400999845
114.39,88946.3334860313
114.4,88950.1304305219
114.41,88951.65310190736
114.42,88952.81131190756
114.43,88957.55044769023
114.44,88959.50500952223
114.45,88963.33109940085
114.46000000000001,88965.63656941814
114.47,88968.0855332161
114.48,88970.61681252491
114.49000000000001,88974.94440993194
114.5,88976.5274797919
114.51,88979.41006587981
114.52,88981.78311103594
114.53,88985.40144496986
114.54,88988.75842890133
114.55,88990.1103920741
114.56,88993.34708788662
114.57000000000001,88995.76109648388
114.58,89000.07018827322
114.59,89002.11533932204
114.60000000000001,89004.65538839107
114.61,89007.15728557666
114.62,89009.84893394061
114.63,89013.38368427435
114.64,89015.01910124478
114.65,89016.73023158313
114.66,89021.72108266849
114.67,89023.46787677049
114.68,89028.32346171586
114.69,89028.89323622089
114.7,89032.23496611268
114.71000000000001,89033.21354786996
114.72,89037.49194505675
114.73,89041.17069039626
114.74000000000001,89043.19780061497
114.75,89047.65657887221
114.76,89050.14907237049
114.77,89050.92302106018
114.78,89055.3778785096
114.79,89058.3061615096
114.8,89061.30185084825
114.81,89060.84166460621
114.82000000000001,89066.45652916069
114.83,89070.36970385093
114.84,89071.82493330532
114.85000000000001,89075.9058062658
114.86,89077.3657476668
114.87,89081.08699266356
114.88,89082.74422423153
114.89,89086.83083253526
114.9,89089.18891434929
114.91,89091.47122721291
114.92,89092.41864629874
114.93,89099.54405789627
114.94,89101.0143115914
114.95,89102.0469675417
114.96000000000001,89105.05394068979
114.97,89109.38477860697
114.98,89110.02873361847
114.99000000000001,89114.73972003593
115.0,89116.45328290793
115.01,89119.63110984338
115.02,89123.9106631362
115.03,89125.61496363574
115.04,89127.88664070312
115.05,89132.25315534088
115.06,89133.38836469388
115.07000000000001,89136.98078154627
115.08,89139.70948163184
115.09,89141.52034693222
115.10000000000001,89146.30150504217
115.11,89148.24842217637
115.12,89150.30404731355
115.13,89153.59311980334
115.14,89157.06570059391
115.15,89160.2279320206
115.16,89165.09498415848
115.17,89163.41329996302
115.18,89168.18588912814
115.19,89170.5915329055
115.2,89173.80331164281
115.21000000000001,89176.41768534627
115.22,89178.40989585161
115.23,89181.48941677676
115.24000000000001,89184.18370178081
115.25,89188.1821744936
115.26,89190.72222465348
115.27,89192.28543268684
115.28,89197.37032179772
115.29,89198.63400235419
115.3,89204.60945487363
115.31,89205.08450889245
115.32000000000001,89207.39586451667
115.33,89209.58025931388
115.34,89214.51736500251
115.35000000000001,89215.78462447197
115.36,89218.94082683048
115.37,89219.1531091529
115.38,89224.68483570781
115.39,89228.1173895496
115.4,89231.8631871264
115.41,89232.1141894953
115.42,89236.1937744257
115.43,89237.63747382902
115.44,89240.21600643112
115.45,89243.65795920805
115.46000000000001,89247.72438468177
115.47,89248.49233644962
115.48,89251.98708941304
115.49000000000001,89255.5580595948
115.5,89258.59181320322
115.51,89262.31760300713
115.52,89264.23860824425
115.53,89266.75033825792
115.54,89269.79635629579
115.55,89273.17870101007
115.56,89276.88714421635
115.57000000000001,89278.30193958333
115.58,89281.88611885914
115.59,89281.67864630827
115.60000000000001,89286.78177911503
115.61,89289.01696232185
115.62,89293.12348644111
115.63,89295.7761615084
115.64,89297.45067333146
115.65,89299.40766834487
115.66,89302.93477576293
115.67,89306.5092843892
115.68,89307.81046361549
115.69,89310.52836660377
115.7,89314.02309505882
115.71000000000001,89317.97977708992
115.72,89320.06450229797
115.73,89322.14398345724
115.74000000000001,89325.80980912525
115.75,89327.89756649637
115.76,89334.06417175684
115.77,89335.58781737457
115.78,89336.74634841249
115.79,89340.24726422013
115.8,89344.3975744095
115.81,89345.42824459866
115.82000000000001,89348.60115723735
115.83,89350.29698348671
115.84,89353.95614539
115.85000000000001,89357.50986402803
115.86,89359.67206846477
115.87,89362.31648530114
115.88,89365.89856978487
115.89,89369.09176952054
115.9,89371.85516647823
115.91,89374.51650356344
115.92,89376.73417855415
115.93,89380.14741435321
115.94,89383.90337573709
115.95,89386.26213714799
115.96000000000001,89388.72953789576
115.97,89390.66310113728
115.98,89391.69453171278
115.99000000000001,89396.75489357093
116.0,89398.65620436709
116.01,89401.66140786922
116.02,89406.77325787234
116.03,89406.80226721945
116.04,89411.15739257135
116.05,89414.70535479144
116.06,89417.00704657628
116.07000000000001,89419.65964639759
116.08,89421.84557901742
116.09,89424.34625127749
116.10000000000001,89427.85895915511
116.11,89431.2064889562
116.12,89433.54070237839
116.13,89434.20961028794
116.14,89438.47389698276
116.15,89442.23945261436
116.16,89445.31103481188
116.17,89446.06210743567
116.18,89450.764806782
116.19,89452.68785748964
116.2,89458.0985216993
116.21000000000001,89460.7161320626
116.22,89460.2430067794
116.23,89466.11280521177
116.24000000000001,89469.02528427003
116.25,89469.22329171945
116.26,89473.02481841759
116.27,89478.50762834979
116.28,89479.61662243023
116.29,89481.32778239224
116.3,89482.9611655558
116.31,89487.88499390274
116.32000000000001,89488.43209004188
116.33,89492.13771256364
116.34,89494.94623838368
116.35000000000001,89499.54979089818
116.36,89502.09777758292
116.37,89504.20230383874
116.38,89504.67519455304
116.39,89509.88439871247
116.4,89513.6918058356
116.41,89515.55193651913
116.42,89517.6568791636
116.43,89520.22953239329
116.44,89522.43820564444
116.45,89527.44959236927
116.46000000000001,89530.01110570833
116.47,89532.67254823519
116.48,89534.49441193798
116.49000000000001,89539.8529109457
116.5,89539.82321810328
116.51,89544.31229508927
116.52,89545.14040008262
116.53,89549.78595722966
116.54,89552.78141752574
116.55,89555.07061865911
116.56,89558.55284417274
116.57000000000001,89560.54922836358
116.58,89563.1079002656
116.59,89565.28754657599
116.60000000000001,89567.39512421617
116.61,89570.50280896496
116.62,89573.97193873877
116.63,89576.37101796978
116.64,89580.35581893336
116.65,89581.50437814076
116.66,89584.66203258702
116.67,89587.68218752643
116.68,89592.1334374321
116.69,89593.52284052156
116.7,89597.27048763812
116.71000000000001,89599.58813072166
116.72,89603.21234608788
116.73,89604.94267816845
116.74000000000001,89607.15005210845
