time_s,barometer_v1
11.1,74219.93723857359
11.11,74205.80021887763
11.120000000000001,74192.85127226767
11.13,74179.68728876309
11.14,74166.78273772533
11.15,74154.62175176588
11.16,74141.1611418442
11.17,74125.86486812611
11.18,74112.02167329902
11.19,74099.42644525922
11.200000000000001,74086.94045126859
11.21,74072.53039693403
11.22,74058.76092642927
11.23,74046.39952548024
11.24,74034.02486465673
11.25,74019.53312312468
11.26,74007.72944063671
11.27,73994.6062363902
11.28,73980.95799137652
11.290000000000001,73967.52357815715
11.3,73953.19129293763
11.31,73939.69454666552
11.32,73927.0601085566
11.33,73913.74540898472
11.34,73899.68855329319
11.35,73888.36733901479
11.36,73875.0636991711
11.370000000000001,73861.79792013613
11.38,73846.74809165586
11.39,73835.84986731902
11.4,73823.60980028544
11.41,73809.81032418138
11.42,73795.7928473417
11.43,73786.36768706619
11.44,73769.67819399787
11.450000000000001,73757.89053184459
11.46,73742.59710185701
11.47,73731.03817258684
11.48,73720.14151583237
11.49,73705.680053227
11.5,73692.18358667588
11.51,73679.56120816585
11.52,73667.06108070753
11.53,73654.75602217112
11.540000000000001,73641.00457508875
11.55,73628.14596102276
11.56,73616.46315806251
11.57,73602.18823891513
11.58,73589.57311472055
11.59,73576.37084308079
11.6,73564.33299181875
11.61,73551.13051093329
11.620000000000001,73539.90898786868
11.63,73525.34787754148
11.64,73512.87095391785
11.65,73500.07693346178
11.66,73487.0161725203
11.67,73476.87151460303
11.68,73464.83949919269
11.69,73450.05267000695
11.700000000000001,73436.45867462624
11.71,73425.1167888162
11.72,73413.36932012146
11.73,73400.86271593941
11.74,73386.36058634867
11.75,73374.2102889489
11.76,73361.7188702005
11.77,73347.82690096363
11.78,73336.33977846311
11.790000000000001,73325.04152597368
11.8,73312.97764532427
11.81,73298.15653460642
11.82,73284.85500907766
11.83,73273.70999616598
11.84,73261.94120939053
11.85,73247.83898395025
11.86,73238.20979166732
11.870000000000001,73225.15798131742
11.88,73213.41195593122
11.89,73199.2800038164
11.9,73185.99611933311
11.91,73173.76449697794
11.92,73165.27887692091
11.93,73148.97592213312
11.94,73137.98023559326
11.950000000000001,73126.22578669392
11.96,73112.44114128832
11.97,73102.86302565847
11.98,73087.41141031687
11.99,73077.98539807931
12.0,73065.26251749993
12.01,73051.5248943324
12.02,73039.70380856497
12.030000000000001,73027.97872303196
12.040000000000001,73015.29416321414
12.05,73000.47339290855
12.06,72991.39228198996
12.07,72977.33510361062
12.08,72964.04668533351
12.09,72955.93411577013
12.1,72940.58612174346
12.11,72929.61311263827
12.120000000000001,72917.91072055331
12.13,72904.48680875413
12.14,72894.03945383713
12.15,72883.94154602458
12.16,72868.16318476999
12.17,72859.3853176968
12.18,72846.36504945987
12.19,72831.4931752261
12.200000000000001,72823.07564087972
12.21,72811.29202075572
12.22,72798.52785462324
12.23,72785.33917401072
12.24,72772.83151491491
12.25,72762.95759114328
12.26,72749.37457000652
12.27,72738.65633356993
12.280000000000001,72725.74407240064
12.290000000000001,72714.73866991977
12.3,72702.62124863315
12.31,72690.9959881555
12.32,72679.82310135462
12.33,72666.43487991074
12.34,72654.54306508278
12.35,72644.74092767044
12.36,72630.48798361985
12.370000000000001,72618.6320020013
12.38,72609.42524855665
12.39,72597.11509379346
12.4,72583.50607528955
12.41,72573.92424044476
12.42,72561.30542869886
12.43,72549.03191204874
12.44,72537.46407249717
12.450000000000001,72528.32986294925
12.46,72514.44955840106
12.47,72501.37350521963
12.48,72492.21059729336
12.49,72478.52308512233
12.5,72466.90549304213
12.51,72455.1293789986
12.52,72443.73249464936
12.530000000000001,72432.05408358274
12.540000000000001,72421.57159779395
12.55,72407.97910908575
12.56,72397.91851583336
12.57,72387.22403540963
12.58,72374.97515170858
12.59,72363.3533813044
12.6,72355.23682808442
12.61,72339.83921006136
12.620000000000001,72330.3483122618
12.63,72317.71664781307
12.64,72306.21732066887
12.65,72295.55941411003
12.66,72282.75956956169
12.67,72271.82251132431
12.68,72261.89392038647
12.69,72248.87708514853
12.700000000000001,72239.21804883861
12.71,72226.33738815467
12.72,72215.73288899663
12.73,72203.88966938869
12.74,72193.45765128199
12.75,72182.77083165082
12.76,72169.64737446295
12.77,72158.81824756425
12.780000000000001,72147.6192106945
12.790000000000001,72137.1564225474
12.8,72125.60475837109
12.81,72115.19646932068
12.82,72104.13198404983
12.83,72091.80824518386
12.84,72081.11197197094
12.85,72069.94101639284
12.86,72058.61820816221
12.870000000000001,72046.74939251285
12.88,72037.1669078725
12.89,72023.12150872791
12.9,72015.05863494208
12.91,72001.32031127153
12.92,71992.81170726598
12.93,71980.38965865354
12.94,71969.48275962673
12.950000000000001,71958.56509223355
12.96,71949.89713479386
12.97,71936.16184467266
12.98,71926.70524689948
12.99,71914.91452553666
13.0,71902.63667734333
13.01,71894.29432194789
13.02,71883.75193180982
13.030000000000001,71870.78687859584
13.040000000000001,71861.43303924717
13.05,71848.58026441645
13.06,71838.11503032809
13.07,71828.27819144232
13.08,71815.73802722931
13.09,71804.47091877146
13.1,71797.1555203871
13.11,71783.17244870609
13.120000000000001,71775.49703128629
13.13,71763.3799404287
13.14,71750.98663203829
13.15,71741.64158297575
13.16,71731.09037376936
13.17,71718.87241496432
13.18,71707.98587602044
13.19,71698.06131023374
13.200000000000001,71686.92677528677
13.21,71675.80814728266
13.22,71667.47674031569
13.23,71652.95162481754
13.24,71644.35760332702
13.25,71633.21199546434
13.26,71622.15713422243
13.27,71611.82925431464
13.280000000000001,71599.34636841799
13.290000000000001,71591.76510264546
13.3,71580.83753491
13.31,71569.13117726597
13.32,71559.63980768394
13.33,71548.96660487706
13.34,71537.33412771118
13.35,71526.70523272845
13.36,71516.6307209542
13.370000000000001,71506.687682218
13.38,71496.4103416238
13.39,71487.35817463847
13.4,71474.38915482104
13.41,71465.17712782146
13.42,71455.3608926333
13.43,71443.80835427159
13.44,71431.39053454276
13.450000000000001,71421.94405128008
13.46,71410.51577730317
13.47,71401.70595241968
13.48,71389.98839216062
13.49,71381.44666318219
13.5,71369.56315803836
13.51,71359.3296495024
13.52,71350.96413276964
13.530000000000001,71337.4124268857
13.540000000000001,71329.83207650234
13.55,71318.51902096964
13.56,71309.58829432784
13.57,71297.44453113075
13.58,71290.39657071067
13.59,71277.36507725615
13.6,71265.83688823841
13.61,71256.52174669332
13.620000000000001,71247.34083101229
13.63,71235.717041716
13.64,71224.02526324787
13.65,71215.61749357992
13.66,71205.35427110868
13.67,71195.22500588068
13.68,71185.0675162607
13.69,71173.67602591711
13.700000000000001,71165.22257188126
13.71,71156.03461004028
13.72,71146.79237621758
13.73,71134.22142198592
13.74,71124.93415604529
13.75,71114.70730806129
13.76,71104.77858672901
13.77,71095.51914795769
13.780000000000001,71085.52529371838
13.790000000000001,71074.29400558528
13.8,71064.95401593883
13.81,71052.5501485976
13.82,71044.71286832173
13.83,71035.43470686066
13.84,71024.44069305429
13.85,71014.70177483762
13.86,71004.00932884097
13.870000000000001,70995.34001622163
13.88,70985.68513878364
13.89,70974.18109183553
13.9,70963.88313666034
13.91,70954.07329287536
13.92,70945.53716796952
13.93,70935.77842997236
13.94,70926.23254795167
13.950000000000001,70916.21247161232
13.96,70906.28535573707
13.97,70895.80183646751
13.98,70885.50091898882
13.99,70876.31764894282
14.0,70867.11801086574
14.01,70855.77400164343
14.02,70847.85956866224
14.030000000000001,70838.45838325264
14.040000000000001,70828.09304108805
14.05,70816.58096560948
14.06,70808.5823639249
14.07,70800.25658609651
14.08,70788.62324922031
14.09,70779.4623684901
14.1,70769.61593300373
14.11,70759.28454630713
14.120000000000001,70748.76328634722
14.13,70740.01124434579
14.14,70731.4408454566
14.15,70721.0017396771
14.16,70712.27023693352
14.17,70702.47163681027
14.18,70692.78680656315
14.19,70683.76821924438
14.200000000000001,70671.63908685192
14.21,70663.7470855365
14.22,70654.49180496484
14.23,70644.29929404656
14.24,70635.40150071008
14.25,70625.27915604606
14.26,70615.86200528909
14.27,70605.13609946285
14.280000000000001,70597.77531792391
14.290000000000001,70586.64096740038
14.3,70578.88126648871
14.31,70569.97508071309
14.32,70558.65972522904
14.33,70551.64332596445
14.34,70539.69643077027
14.35,70530.65017839232
14.36,70523.44587470016
14.370000000000001,70513.11864136643
14.38,70501.51923488465
14.39,70494.41483752371
14.4,70484.02238055623
14.41,70476.48417505025
14.42,70466.33598086957
14.43,70455.60037854577
14.44,70445.83604858992
14.450000000000001,70437.72416275322
14.46,70427.819485671
14.47,70417.81576887294
14.48,70410.81138711715
14.49,70401.85945410331
14.5,70390.0044456069
14.51,70382.33831222451
14.52,70371.14622203026
14.530000000000001,70362.07342927532
14.540000000000001,70355.63401775794
14.55,70343.1858466321
14.56,70337.77061541348
14.57,70327.24051017349
14.58,70319.00731411544
14.59,70309.43106638618
14.6,70299.55144054479
14.61,70289.29935901077
14.620000000000001,70280.44495863633
14.63,70273.38303573235
14.64,70263.05748542502
14.65,70253.4794705608
14.66,70244.39979404018
14.67,70237.37855499952
14.68,70228.08184733028
14.69,70218.71499590662
14.700000000000001,70210.40107985657
14.71,70201.78897876655
14.72,70191.4911034927
14.73,70182.78144641995
14.74,70172.4676287545
14.75,70164.03464013002
14.76,70155.36631945593
14.77,70147.32606107363
14.780000000000001,70137.51601684687
14.790000000000001,70129.4236982738
14.8,70121.1874373633
14.81,70112.40892573037
14.82,70101.6786788001
14.83,70092.45621795603
14.84,70083.86456087329
14.85,70075.0185572274
14.86,70067.51367278815
14.870000000000001,70056.53369394928
14.88,70049.85891027703
14.89,70040.53497370119
14.9,70032.57431453004
14.91,70022.69548276959
14.92,70011.51128899991
14.93,70004.52560511095
14.94,69998.18392742283
14.950000000000001,69985.87272526891
14.96,69979.10198308073
14.97,69970.67549057302
14.98,69963.2401226299
14.99,69953.5729566336
15.0,69942.9601899734
15.01,69935.0042099426
15.02,69928.809368658
15.030000000000001,69917.8340852969
15.040000000000001,69912.1049340305
15.05,69902.7824672508
15.06,69892.54277884995
15.07,69883.44216032476
15.08,69875.80167258892
15.09,69866.66242086109
15.1,69858.23283616059
15.11,69850.89983808345
15.120000000000001,69840.7708309452
15.13,69832.2577786881
15.14,69824.76451203744
15.15,69815.2349535517
15.16,69807.89947752918
15.17,69799.25784368323
15.18,69790.63346945783
15.19,69780.4890969231
15.200000000000001,69770.1716518913
15.21,69763.66326512732
15.22,69755.90655026495
15.23,69746.3495651702
15.24,69739.93211740787
15.25,69732.03870954475
15.26,69722.9993324407
15.27,69713.20747385501
15.280000000000001,69705.18531994271
15.290000000000001,69696.2821949449
15.3,69689.42075105666
15.31,69681.91766209343
15.32,69672.08127387891
15.33,69663.24177556949
15.34,69655.60061583872
15.35,69648.23843762519
15.36,69637.73105957721
15.370000000000001,69629.99325352114
15.38,69620.69691465552
15.39,69614.55890411159
15.4,69606.20739256027
15.41,69596.78406220653
15.42,69589.3285650161
15.43,69582.08071373672
15.44,69574.50953900107
15.450000000000001,69563.73032490571
15.46,69556.291388287
15.47,69548.90620442078
15.48,69540.1271756031
15.49,69531.74157514721
15.5,69523.60562387662
15.51,69514.91622837953
15.52,69507.75590643706
15.530000000000001,69500.75157357662
15.540000000000001,69493.29177438252
15.55,69484.73637433597
15.56,69475.54551554547
15.57,69468.13287907728
15.58,69459.29764116606
15.59,69452.64191206601
15.6,69444.7412235485
15.610000000000001,69435.34203643091
15.620000000000001,69427.68223065262
15.63,69418.18330992671
15.64,69411.28098708339
15.65,69403.15183612381
15.66,69394.09244159915
15.67,69386.85418411877
15.68,69379.5537227649
15.69,69372.51013882509
15.700000000000001,69364.59359838144
15.71,69355.64872041828
15.72,69349.22237421322
15.73,69340.02166793823
15.74,69331.70903712511
15.75,69322.95399890449
15.76,69314.36753980225
15.77,69306.71525946328
15.780000000000001,69300.7911547377
15.790000000000001,69292.67001385237
15.8,69284.8427742318
15.81,69276.74058725654
15.82,69269.38212367508
15.83,69261.32602098264
15.84,69254.20060742261
15.85,69243.64786992199
15.860000000000001,69236.51296822503
15.870000000000001,69228.19047968392
15.88,69221.4506605325
15.89,69214.0980707547
15.9,69207.98899866386
15.91,69196.7896973555
15.92,69190.20979460757
15.93,69183.25122394842
15.94,69176.08016395809
15.950000000000001,69166.00314926448
15.96,69158.98232692627
15.97,69152.18409682435
15.98,69147.26742775868
15.99,69137.5248500167
16.0,69130.58270438618
16.01,69120.61395064759
16.02,69114.80432131734
16.03,69107.32614794343
16.04,69098.74391246887
16.05,69091.95336202013
16.06,69086.36050752836
16.07,69076.96818453954
16.080000000000002,69069.51114338137
16.09,69061.00066835053
16.1,69053.56639846771
16.11,69047.79522660797
16.12,69038.8867291004
16.13,69031.66192436905
16.14,69023.94541297008
16.15,69018.51189101746
16.16,69008.23563249176
16.17,69003.16188831901
16.18,68996.0829652979
16.19,68985.73993989377
16.2,68978.28827648202
16.21,68974.06295359122
16.22,68963.23682746897
16.23,68956.28513978781
16.240000000000002,68948.44779052665
16.25,68943.33095976945
16.26,68936.5939964581
16.27,68928.68916276128
16.28,68920.20465764885
16.29,68912.16581616862
16.3,68905.54062098313
16.31,68900.09983438002
16.32,68890.91695015092
16.330000000000002,68885.38722806254
16.34,68876.31783258767
16.35,68869.1654137715
16.36,68860.1343178787
16.37,68854.92500492079
16.38,68846.44920036323
16.39,68839.53298258933
16.4,68831.97970950065
16.41,68825.6443457022
16.42,68817.79205535911
16.43,68811.72140888227
16.44,68804.41528811048
16.45,68799.55645803951
16.46,68789.08139674444
16.47,68782.508827869
16.48,68776.3662190547
16.490000000000002,68768.72126350024
16.5,68760.77388613402
16.51,68753.8076977888
16.52,68747.08009131865
16.53,68741.78780807374
16.54,68733.67089963389
16.55,68725.01565777924
16.56,68718.13923597158
16.57,68710.6763687768
16.580000000000002,68705.27197721163
16.59,68696.57191301907
16.6,68689.1680715971
16.61,68681.90435386398
16.62,68677.40594093525
16.63,68670.2836623366
16.64,68661.59036629672
16.65,68655.64066733605
16.66,68648.78312638245
16.67,68642.4967016806
16.68,68635.01176499989
16.69,68628.7673604017
16.7,68621.55082551252
16.71,68614.50196182025
16.72,68606.63832834558
16.73,68599.77475620597
16.740000000000002,68592.2823072664
16.75,68587.61912203829
16.76,68579.6014997259
16.77,68574.13463802508
16.78,68565.10432988111
16.79,68559.83236570047
16.8,68551.08140163141
16.81,68546.65369513215
16.82,68538.36561288562
16.830000000000002,68530.58902252058
16.84,68525.50747925967
16.85,68517.80174851441
16.86,68510.95978956592
16.87,68503.45735595122
16.88,68498.23137871269
16.89,68492.36306424064
16.9,68485.43241705344
16.91,68479.79895792593
16.92,68471.96627147254
16.93,68466.11742919617
16.94,68457.60941589976
16.95,68451.14631309573
16.96,68442.98505418275
16.97,68439.17388635132
16.98,68432.47237402262
16.990000000000002,68424.39758320777
17.0,68419.58836651221
17.01,68411.32299403875
17.02,68405.59162934363
17.03,68396.86603392153
17.04,68389.84693377666
17.05,68385.86622222148
17.06,68378.57080602483
17.07,68370.05504668193
17.080000000000002,68364.49065121294
17.09,68359.82565553872
17.1,68350.77218968055
17.11,68345.66991522265
17.12,68338.9631360912
17.13,68333.30541688604
17.14,68326.4796998625
17.150000000000002,68318.63893669775
17.16,68313.9269666884
17.17,68307.32346721229
17.18,68300.4389534016
17.19,68292.62936325534
17.2,68288.38019557905
17.21,68280.7261512719
17.22,68272.99205862259
17.23,68269.1042423488
17.240000000000002,68261.65745368648
17.25,68256.27706960813
17.26,68249.51179291385
17.27,68241.54793206851
17.28,68235.08813697036
17.29,68230.04583722429
17.3,68222.9683423145
17.31,68217.85169058556
17.32,68211.69275376867
17.330000000000002,68203.30109145174
17.34,68198.82536220254
17.35,68191.96134163669
17.36,68185.90599378123
17.37,68178.873397899
17.38,68176.29407795011
17.39,68166.87971291902
17.400000000000002,68160.1995618954
17.41,68154.48601973403
17.42,68148.04262965627
17.43,68141.39321968281
17.44,68138.24675131876
17.45,68130.02891116227
17.46,68123.5255444628
17.47,68116.24908425809
17.48,68110.67094991314
17.490000000000002,68104.66254720704
17.5,68097.25662055945
17.51,68092.06141853337
17.52,68087.12800663871
17.53,68080.76834727934
17.54,68074.16969549067
17.55,68069.21590262586
17.56,68061.01175575635
17.57,68054.70678515546
17.580000000000002,68049.89474914595
17.59,68042.12264293614
17.6,68036.62738929763
17.61,68032.21788111303
17.62,68024.76964364277
17.63,68019.1750719268
17.64,68011.79201966435
17.650000000000002,68008.925442055
17.66,68001.13385344626
17.67,67995.31054622646
17.68,67989.71302419904
17.69,67984.11042889293
17.7,67976.29393375227
17.71,67971.27972442131
17.72,67965.52903126559
17.73,67959.45442571452
17.740000000000002,67953.86435222086
17.75,67948.02566503568
17.76,67941.30908860498
17.77,67938.3591238228
17.78,67931.6169212119
17.79,67923.52484669475
17.8,67918.97868569291
17.81,67913.29530991646
17.82,67908.29691697385
17.830000000000002,67901.94523459366
17.84,67895.9932769363
17.85,67890.18636793163
17.86,67883.02301008458
17.87,67878.5057600209
17.88,67870.88063256627
17.89,67865.52809575005
17.900000000000002,67861.51623416838
17.91,67854.77179209309
17.92,67849.0674609975
17.93,67843.39889983169
17.94,67836.58604484062
17.95,67831.67622359356
17.96,67826.91735440731
17.97,67822.46212653568
17.98,67815.68708112267
17.990000000000002,67809.29789148472
18.0,67803.26905334527
